product-link
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/250HV0%2C01%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB498/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Dial%20Test%20Indicator%2C%20Horiz.%2020%C2%B0%20Face/$catalogue/mitutoyoData/PR/513-445-10E/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Dial%20Test%20Indicator%2C%20Horizontal%2C%20Compact/$catalogue/mitutoyoData/PR/513-466-10E/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Dial%20Test%20Indicator%2C%20Horizontal%20Type/$catalogue/mitutoyoData/PR/513-401-10E/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/31HRA%20Rockwell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB001/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/300HV0%2C01%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB499/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/200HV0%2C015%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB514/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/300HV0%2C015%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB516/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/400HV0%2C015%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB518/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/200HV0%2C020%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB531/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/400HV0%2C020%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB535/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/500HV0%2C020%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB537/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/200HV0%2C025%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB548/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/450HV0%2C025%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB553/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/700HV0%2C025%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB558/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/200HV0%2C05%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB578/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/450HV0%2C05%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB583/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/850HV0%2C05%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB591/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/200HV0%2C1%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB595/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/450HV0%2C1%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB600/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/800HV0%2C1%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB607/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/200HV0%2C2%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB612/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/450HV0%2C2%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB617/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/800HV0%2C2%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB624/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/200HV0%2C3%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB629/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/450HV0%2C3%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB634/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/800HV0%2C3%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB641/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/200HV0%2C5%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB647/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/450HV0%2C5%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB652/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/800HV0%2C5%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB659/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/200HV1%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB664/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/450HV1%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB669/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/800HV1%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB676/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/200HV1%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB764/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/450HV1%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB769/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/800HV1%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB776/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/200HV2%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB684/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/450HV2%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB689/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/800HV2%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB696/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/200HV3%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB704/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/450HV3%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB709/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/800HV3%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB716/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/200HV5%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB724/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/450HV5%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB729/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/800HV5%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB736/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/200HV10%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB743/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/450HV10%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB853/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/800HV10%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB755/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/200HV20%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB869/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/450HV20%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB874/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/800HV20%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB881/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/200HV30%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB891/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/450HV30%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB896/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/800HV30%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB903/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/200HV50%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB909/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/450HV50%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB914/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/800HV50%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB921/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/200HV100%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB927/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/450HV100%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB932/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/800HV100%20Vickers%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB939/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/700HK0%2C025%20Knoop%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB973/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/68HRA%20Rockwell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB010/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/85HRA%20Rockwell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB018/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Dial%20Test%20Indicator%2C%20Horiz.%2C%20Ruby%20Sty./$catalogue/mitutoyoData/PR/513-471-10E/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Dial%20Test%20Indicator%2C%20Horizontal%20Type/$catalogue/mitutoyoData/PR/513-424-10E/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Dial%20Test%20Indicator%2C%20Horiz.%2020%C2%B0%20Face/$catalogue/mitutoyoData/PR/513-444-10E/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Dial%20Test%20Indicator%20Parallel%20Type/$catalogue/mitutoyoData/PR/513-484-10T/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Dial%20Test%20Indicator%2C%20Vertical%20Type/$catalogue/mitutoyoData/PR/513-455-10T/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Dial%20Test%20Indicator%2C%20Horiz.%2020%C2%B0%20Face/$catalogue/mitutoyoData/PR/513-445-10T/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Dial%20Test%20Indicator%2C%20Horizontal%20Type/$catalogue/mitutoyoData/PR/513-414-10E/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Dial%20Test%20Indicator%2C%20Horizontal%20Type/$catalogue/mitutoyoData/PR/513-405-10E/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/40HRBW%20Rockwell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB021/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/72HRBW%20Rockwell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB023/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Dial%20Test%20Indicator%2C%20Horiz.%2C%20Ruby%20Sty./$catalogue/mitutoyoData/PR/513-475-10E/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Dial%20Test%20Indicator%2C%20Horizontal%2C%20Compact/$catalogue/mitutoyoData/PR/513-464-10E/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Dial%20Test%20Indicator%2C%20Horiz.%2020%C2%B0%20Face/$catalogue/mitutoyoData/PR/513-444-10T/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Dial%20Test%20Indicator%2C%20Vertical%20Type/$catalogue/mitutoyoData/PR/513-454-10T/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Dial%20Test%20Indicator%2C%20Horizontal%20Type/$catalogue/mitutoyoData/PR/513-404-10E/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Dial%20Test%20Indicator%2C%20Horizontal%2C%20Compact/$catalogue/mitutoyoData/PR/513-465-10E/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Dial%20Test%20Indicator%2C%20Horizontal%20Type/$catalogue/mitutoyoData/PR/513-425-10E/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Dial%20Test%20Indicator%2C%20Horizontal%20Type/$catalogue/mitutoyoData/PR/513-415-10E/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Dial%20Test%20Indicator%2C%20Horizontal%20Type/$catalogue/mitutoyoData/PR/513-426-10E/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Dial%20Test%20Indicator%2C%20Horizontal%20Type/$catalogue/mitutoyoData/PR/513-405-10T/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/45HRC%20Rockwell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB037/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/65HRC%20Rockwell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB042/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/60HRD%20Rockwell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB050/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/74HRD%20Rockwell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB055/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Dial%20Test%20Indicator%2C%20Horizontal%20Type/$catalogue/mitutoyoData/PR/513-405-10A/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Dial%20Test%20Indicator%2C%20Horiz.%2C%20Ruby%20Sty./$catalogue/mitutoyoData/PR/513-478-10E/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Dial%20Test%20Indicator%2C%20Horiz.%2C%20Ruby%20Sty./$catalogue/mitutoyoData/PR/513-474-10E/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Dial%20Test%20Indicator%2C%20Horizontal%20Type/$catalogue/mitutoyoData/PR/513-425-10A/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Dial%20Test%20Indicator%2C%20Horiz.%2C%20Ruby%20Sty./$catalogue/mitutoyoData/PR/513-477-10E/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Dial%20Test%20Indicator%2C%20Horizontal%20Type/$catalogue/mitutoyoData/PR/513-424-10T/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Dial%20Test%20Indicator%2C%20Horizontal%20Type/$catalogue/mitutoyoData/PR/513-414-10T/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Dial%20Test%20Indicator%2C%20Horizontal%20Type/$catalogue/mitutoyoData/PR/513-404-10T/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Hardness%20Test%20Block%20Rockwell%20%20%2032%20HRGW%20%20%20ISO%206508-3/$catalogue/mitutoyoData/PR/63ETB071/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Dial%20Test%20Indicator%2C%20Horizontal%20Type/$catalogue/mitutoyoData/PR/513-415-10T/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/85HR15N%20Rockwell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB094/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Vernier%20Caliper%20Nib%20Style%20Jaw/$catalogue/mitutoyoData/PR/160-151/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/90HR15N%20Rockwell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB096/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/64HR30N%20Rockwell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB106/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/82HR15TW%20Rockwell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB130/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/200HBW1-30%20Brinell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB242/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/400HBW1-30%20Brinell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB246/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/600HBW1-30%20Brinell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB250/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/80HBW2%2C5-62%2C5%20Brinell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB299/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/200HBW2%2C5-187%2C5%20Brinell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB318/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/400HBW2%2C5-187%2C5%20Brinell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB322/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/500HBW2%2C5-187%2C5%20Brinell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB324/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/600HBW2%2C5-187%2C5%20Brinell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB326/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/80HBW5-62%2C5%20Brinell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB343/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/80HBW5-125%20Brinell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB358/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/110HBW5-125%20Brinell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB359/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/80HBW5-250%20Brinell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB387/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/110HBW5-250%20Brinell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB388/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/130HBW5-250%20Brinell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB389/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/170HBW5-250%20Brinell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB390/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/110HBW5-750%20Brinell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB403/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/300HBW5-750%20Brinell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB408/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/500HBW5-750%20Brinell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB412/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/650HBW5-750%20Brinell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB415/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/80HBW10-250%20Brinell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB418/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/80HBW10-1000%20Brinell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB450/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/110HBW10-1000%20Brinell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB451/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/200HBW10-1000%20Brinell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB454/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/400HBW10-3000%20Brinell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB488/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/500HBW10-3000%20Brinell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB490/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/650HBW10-3000%20Brinell%20Hardness%20Reference%20Material/$catalogue/mitutoyoData/PR/63ETB493/keywords.xhtml?result=1679900329859
https://shop.mitutoyo.eu/web/mitutoyo/en/all/all/Vernier%20Caliper%20Nib%20Style%20Jaw/$catalogue/mitutoyoData/PR/160-153/keywords.xhtml?result=1679900329859
